time,animal,pellets,motorTurns,battery,delay,protocol
1684938743,497,16,02,04,15,Uncertainty
1684939045,497,17,02,04,60,Uncertainty
1684939334,497,18,02,04,60,Uncertainty
1684939635,497,19,02,04,300,Uncertainty
1684939730,497,20,02,04,240,Uncertainty
1684940340,497,21,02,04,240,Uncertainty
1684940584,497,22,01,04,180,Uncertainty
1684940941,497,23,01,04,300,Uncertainty
1684941723,497,24,01,04,180,Uncertainty
1684945558,497,25,03,04,60,Uncertainty
1684951219,497,26,02,04,1800,Uncertainty
1684953173,497,27,02,04,120,Uncertainty
1684953508,497,28,02,04,240,Uncertainty
1684953784,497,29,02,04,300,Uncertainty
1684953814,497,30,02,04,120,Uncertainty
1684953912,497,31,02,04,300,Uncertainty
1684954258,497,32,02,04,120,Uncertainty
1684954609,497,33,02,04,60,Uncertainty
1684954892,497,34,01,04,15,Uncertainty
1684955224,497,35,01,04,240,Uncertainty
1684955494,497,36,01,04,15,Uncertainty
1684955761,497,37,01,04,240,Uncertainty
1684956075,497,38,01,04,240,Uncertainty
1684956239,497,39,01,04,15,Uncertainty
1684956921,497,40,01,04,60,Uncertainty
1684958409,497,41,02,04,1800,Uncertainty
1684960351,497,42,02,04,240,Uncertainty
1684960403,497,43,02,04,240,Uncertainty
1684960493,497,44,02,04,240,Uncertainty
1684960568,497,45,02,04,180,Uncertainty
1684960845,497,46,02,04,240,Uncertainty
1684960995,497,47,02,04,120,Uncertainty
1684961495,497,48,02,04,180,Uncertainty
1684961827,497,49,02,04,240,Uncertainty
1684963935,497,50,02,04,120,Uncertainty
1684972834,497,51,01,04,60,Uncertainty
1684972933,497,52,01,04,180,Uncertainty
1684972970,497,53,01,04,240,Uncertainty
1684973007,497,54,01,04,60,Uncertainty
1684973462,497,55,01,04,180,Uncertainty
1684973886,497,56,01,04,300,Uncertainty
1684974177,497,57,01,04,15,Uncertainty
1684974445,497,58,01,04,120,Uncertainty
1684976559,497,59,04,03,180,Uncertainty
1684976982,497,60,04,04,180,Uncertainty
1685017348,497,61,04,03,180,Uncertainty
1685018369,497,62,04,03,180,Uncertainty
946684804,497,01,00,04,240,Uncertainty
1685018822,497,01,00,00,01,Uncertainty
1685018940,497,01,00,00,01,Uncertainty
1685019616,497,02,02,04,1800,Uncertainty
1685021577,497,03,02,04,300,Uncertainty
1685021721,497,04,02,04,180,Uncertainty
1685021725,497,05,02,04,15,Uncertainty
1685021991,497,06,02,04,240,Uncertainty
1685022336,497,07,02,04,240,Uncertainty
1685022419,497,08,02,04,15,Uncertainty
1685022712,497,09,02,04,180,Uncertainty
1685022916,497,10,02,04,300,Uncertainty
1685023230,497,11,02,04,1800,Uncertainty
1685025152,497,12,02,04,300,Uncertainty
1685025162,497,13,02,04,120,Uncertainty
1685025310,497,14,02,04,240,Uncertainty
1685025662,497,15,02,04,180,Uncertainty
1685025806,497,16,02,04,60,Uncertainty
1685025849,497,17,02,04,240,Uncertainty
1685026865,497,18,01,04,15,Uncertainty
1685027809,497,19,01,04,60,Uncertainty
1685028402,497,20,01,04,60,Uncertainty
1685032922,497,21,03,04,240,Uncertainty
1685036993,497,22,03,04,240,Uncertainty
1685037444,497,23,03,04,240,Uncertainty
1685037721,497,24,02,04,1680,Uncertainty
1685039535,497,25,02,04,120,Uncertainty
1685042314,497,26,01,04,15,Uncertainty
1685042325,497,27,01,04,300,Uncertainty
1685042603,497,28,01,04,180,Uncertainty
1685042613,497,29,01,04,60,Uncertainty
1685042649,497,30,01,04,60,Uncertainty
1685042665,497,31,01,04,180,Uncertainty
1685042713,497,32,01,04,240,Uncertainty
1685042995,497,33,01,04,15,Uncertainty
1685043056,497,34,01,04,15,Uncertainty
1685043943,497,35,01,04,15,Uncertainty
1685046709,497,36,02,04,240,Uncertainty
1685046786,497,37,02,04,120,Uncertainty
1685046794,497,38,02,04,240,Uncertainty
1685046831,497,39,02,04,60,Uncertainty
1685046840,497,40,02,04,300,Uncertainty
1685046989,497,41,02,04,120,Uncertainty
1685046999,497,42,02,04,240,Uncertainty
1685047038,497,43,02,04,180,Uncertainty
1685047597,497,44,02,04,15,Uncertainty
1685047688,497,45,02,04,300,Uncertainty
1685048034,497,46,02,04,300,Uncertainty
1685048186,497,47,02,04,15,Uncertainty
1685050320,497,48,02,04,240,Uncertainty
1685050330,497,49,02,04,240,Uncertainty
1685050469,497,50,02,04,300,Uncertainty
1685051393,497,51,02,04,60,Uncertainty
1685051692,497,52,02,04,180,Uncertainty
1685053986,497,53,02,04,120,Uncertainty
1685053995,497,54,02,04,60,Uncertainty
1685054345,497,55,02,04,180,Uncertainty
1685054547,497,56,02,04,300,Uncertainty
1685058116,497,57,03,04,300,Uncertainty
1685059212,497,58,01,04,15,Uncertainty
1685059448,497,59,01,04,15,Uncertainty
1685059586,497,60,01,04,120,Uncertainty
1685060378,497,61,01,04,120,Uncertainty
1685060380,497,62,01,04,60,Uncertainty
1685060535,497,63,01,04,15,Uncertainty
1685061220,497,64,01,04,300,Uncertainty
1685063458,497,65,04,04,300,Uncertainty
1685063951,497,66,04,04,300,Uncertainty
1685104506,497,67,04,04,300,Uncertainty
946684811,497,01,00,04,180,Uncertainty
946685071,497,01,00,04,240,Uncertainty
1685104914,497,01,00,00,01,Uncertainty
1685104930,497,02,04,04,01,Uncertainty
1685104996,497,03,04,04,01,Uncertainty
1685106964,497,04,03,04,01,Uncertainty
1685107005,497,05,03,04,01,Uncertainty
1685108426,497,06,03,04,01,Uncertainty
1685110109,497,07,03,04,01,Uncertainty
1685110855,497,08,03,04,01,Uncertainty
1685110859,497,09,03,04,01,Uncertainty
1685110865,497,10,03,04,01,Uncertainty
1685110869,497,11,03,04,01,Uncertainty
1685111246,497,12,03,04,01,Uncertainty
1685111646,497,13,03,04,01,Uncertainty
1685111977,497,14,03,04,01,Uncertainty
1685115084,497,15,04,04,01,Uncertainty
1685115132,497,16,04,04,01,Uncertainty
1685115174,497,17,04,04,01,Uncertainty
1685115184,497,18,04,04,01,Uncertainty
1685115194,497,19,04,04,01,Uncertainty
1685115201,497,20,04,04,01,Uncertainty
1685115205,497,21,04,04,01,Uncertainty
1685115213,497,22,04,04,01,Uncertainty
1685115234,497,23,04,04,01,Uncertainty
1685116817,497,24,02,04,1800,Uncertainty
1685118760,497,25,02,04,300,Uncertainty
1685118770,497,26,02,04,300,Uncertainty
1685119034,497,27,02,04,60,Uncertainty
1685119202,497,28,02,04,180,Uncertainty
1685119423,497,29,02,04,300,Uncertainty
1685119710,497,30,02,04,60,Uncertainty
1685120049,497,31,02,04,240,Uncertainty
1685124011,497,32,01,04,180,Uncertainty
1685124022,497,33,01,04,300,Uncertainty
1685124310,497,34,01,04,180,Uncertainty
1685124402,497,35,01,04,60,Uncertainty
1685124553,497,36,01,04,120,Uncertainty
1685125143,497,37,01,04,60,Uncertainty
1685125231,497,38,01,04,300,Uncertainty
1685136066,497,39,03,04,240,Uncertainty
1685137845,497,40,03,04,240,Uncertainty
1685138403,497,41,02,04,1800,Uncertainty
1685140360,497,42,02,04,180,Uncertainty
1685140523,497,43,02,04,120,Uncertainty
1685140622,497,44,02,04,15,Uncertainty
1685140842,497,45,02,04,120,Uncertainty
1685140850,497,46,02,04,15,Uncertainty
1685140938,497,47,02,04,15,Uncertainty
1685140948,497,48,02,04,60,Uncertainty
1685141223,497,49,02,04,180,Uncertainty
1685141487,497,50,02,04,60,Uncertainty
1685141496,497,51,02,04,15,Uncertainty
1685141587,497,52,02,04,240,Uncertainty
1685141597,497,53,02,04,60,Uncertainty
1685141757,497,54,02,04,15,Uncertainty
1685141798,497,55,02,04,180,Uncertainty
1685141832,497,56,02,04,300,Uncertainty
1685143614,497,57,03,04,300,Uncertainty
1685147642,497,58,03,04,300,Uncertainty
1685148340,497,59,03,04,300,Uncertainty
1685182796,497,60,04,04,300,Uncertainty
1685189971,497,61,04,04,300,Uncertainty
946684803,497,01,00,00,01,Uncertainty
946684825,497,02,00,04,15,Uncertainty
946684805,497,01,00,04,60,Uncertainty
946685114,497,01,00,00,01,Uncertainty
1685198026,497,01,00,00,01,Uncertainty
1685198130,497,02,02,04,120,Uncertainty
1685198498,497,03,02,04,180,Uncertainty
1685199184,497,04,02,04,180,Uncertainty
1685199219,497,05,02,04,180,Uncertainty
1685199229,497,06,02,04,60,Uncertainty
1685199460,497,07,02,04,60,Uncertainty
1685199571,497,08,02,04,300,Uncertainty
1685200260,497,09,03,04,15,Uncertainty
1685202603,497,10,03,04,15,Uncertainty
1685202830,497,11,03,04,15,Uncertainty
1685203205,497,12,01,04,180,Uncertainty
1685203418,497,13,01,04,180,Uncertainty
1685203466,497,14,01,04,60,Uncertainty
1685203681,497,15,01,04,15,Uncertainty
1685203720,497,16,01,04,240,Uncertainty
1685203770,497,17,01,04,120,Uncertainty
1685204094,497,18,01,04,180,Uncertainty
1685204176,497,19,01,04,240,Uncertainty
1685204207,497,20,01,04,300,Uncertainty
1685204218,497,21,01,04,120,Uncertainty
1685204306,497,22,01,04,60,Uncertainty
1685204574,497,23,01,04,300,Uncertainty
1685204585,497,24,01,04,180,Uncertainty
1685204675,497,25,01,04,180,Uncertainty
1685211577,497,26,03,04,300,Uncertainty
1685212209,497,27,03,04,300,Uncertainty
1685216273,497,28,03,04,300,Uncertainty
1685217004,497,29,03,04,300,Uncertainty
1685217614,497,30,02,04,1800,Uncertainty
1685219578,497,31,02,04,120,Uncertainty
1685219671,497,32,02,04,60,Uncertainty
1685219682,497,33,02,04,120,Uncertainty
1685219780,497,34,02,04,180,Uncertainty
1685219788,497,35,02,04,60,Uncertainty
1685219959,497,36,02,04,300,Uncertainty
1685220122,497,37,02,04,60,Uncertainty
1685220347,497,38,02,04,240,Uncertainty
1685220612,497,39,02,04,180,Uncertainty
1685220620,497,40,02,04,300,Uncertainty
1685220876,497,41,02,04,180,Uncertainty
1685220887,497,42,02,04,15,Uncertainty
1685221171,497,43,02,04,15,Uncertainty
1685221574,497,44,01,04,300,Uncertainty
1685221583,497,45,01,04,60,Uncertainty
1685221624,497,46,01,04,180,Uncertainty
1685221632,497,47,01,04,180,Uncertainty
1685221945,497,48,01,04,180,Uncertainty
1685222704,497,49,01,04,240,Uncertainty
1685226353,497,50,03,04,60,Uncertainty
1685230607,497,51,03,04,60,Uncertainty
1685230676,497,52,03,04,60,Uncertainty
1685230748,497,53,03,04,60,Uncertainty
1685231573,497,54,03,04,60,Uncertainty
1685231777,497,55,03,04,60,Uncertainty
1685232008,497,56,01,04,300,Uncertainty
1685232010,497,57,01,04,15,Uncertainty
1685232021,497,58,01,04,180,Uncertainty
1685232362,497,59,01,04,120,Uncertainty
1685232693,497,60,01,04,180,Uncertainty
1685232968,497,61,01,04,60,Uncertainty
1685233342,497,62,01,04,240,Uncertainty
1685233547,497,63,01,04,180,Uncertainty
1685235139,497,64,01,04,300,Uncertainty
1685258707,497,65,04,04,300,Uncertainty
1685259500,497,66,04,04,300,Uncertainty
1685277466,497,67,04,04,300,Uncertainty
946684806,497,01,00,04,15,Uncertainty
1685277594,497,01,00,00,01,Uncertainty
1685277600,497,02,04,04,01,Uncertainty
1685277606,497,03,04,04,01,Uncertainty
1685277758,497,04,04,04,01,Uncertainty
1685277954,497,05,04,04,01,Uncertainty
1685278818,497,06,02,04,1800,Uncertainty
1685280790,497,07,02,04,60,Uncertainty
1685280945,497,08,02,04,240,Uncertainty
1685281113,497,09,02,04,60,Uncertainty
1685281229,497,10,02,04,240,Uncertainty
1685281401,497,11,02,04,180,Uncertainty
1685281698,497,12,02,04,120,Uncertainty
1685282668,497,13,03,04,240,Uncertainty
1685283907,497,14,03,04,240,Uncertainty
1685286047,497,15,03,04,240,Uncertainty
1685290962,497,16,03,04,240,Uncertainty
1685291496,497,17,03,04,240,Uncertainty
1685292146,497,18,03,04,240,Uncertainty
1685293206,497,19,02,04,1800,Uncertainty
1685293215,497,20,02,04,1800,Uncertainty
1685295192,497,21,02,04,60,Uncertainty
1685295230,497,22,02,04,60,Uncertainty
1685295247,497,23,02,04,60,Uncertainty
1685295258,497,24,02,04,15,Uncertainty
1685295471,497,25,02,04,240,Uncertainty
1685295483,497,26,02,04,120,Uncertainty
1685295650,497,27,02,04,15,Uncertainty
1685295929,497,28,02,04,15,Uncertainty
1685295937,497,29,02,04,180,Uncertainty
1685296165,497,30,02,04,180,Uncertainty
1685296202,497,31,02,04,240,Uncertainty
1685296405,497,32,02,04,180,Uncertainty
1685296611,497,33,02,04,240,Uncertainty
1685296712,497,34,02,04,120,Uncertainty
1685296753,497,35,02,04,180,Uncertainty
1685296764,497,36,02,04,120,Uncertainty
1685298886,497,37,03,04,240,Uncertainty
1685300405,497,38,01,04,15,Uncertainty
1685300739,497,39,01,04,120,Uncertainty
1685301324,497,40,01,04,300,Uncertainty
1685301651,497,41,01,04,300,Uncertainty
1685301880,497,42,01,04,120,Uncertainty
1685307381,497,43,03,04,15,Uncertainty
1685308613,497,44,01,04,240,Uncertainty
1685308662,497,45,01,04,15,Uncertainty
1685308670,497,46,01,04,300,Uncertainty
1685308894,497,47,01,04,60,Uncertainty
1685308942,497,48,01,04,120,Uncertainty
1685309213,497,49,01,04,240,Uncertainty
1685313317,497,50,02,04,60,Uncertainty
1685313660,497,51,02,04,300,Uncertainty
1685313671,497,52,02,04,15,Uncertainty
1685313785,497,53,02,04,300,Uncertainty
1685314220,497,54,02,04,300,Uncertainty
1685314609,497,55,02,04,15,Uncertainty
1685314736,497,56,02,04,240,Uncertainty
1685316734,497,57,03,04,15,Uncertainty
1685317465,497,58,03,04,15,Uncertainty
1685370284,497,59,03,03,15,Uncertainty
1685370324,497,60,03,03,15,Uncertainty
946684809,497,01,00,03,240,Uncertainty
946684808,497,01,00,04,15,Uncertainty
1685380515,497,01,01,04,240,Uncertainty
1685380857,497,02,01,04,15,Uncertainty
1685380867,497,03,01,04,300,Uncertainty
1685380906,497,04,01,04,240,Uncertainty
1685380990,497,05,01,04,240,Uncertainty
1685381045,497,06,01,04,120,Uncertainty
1685381132,497,07,01,04,120,Uncertainty
1685381240,497,08,01,04,120,Uncertainty
1685381475,497,09,01,04,180,Uncertainty
1685382021,497,10,01,04,180,Uncertainty
1685383216,497,11,02,04,1800,Uncertainty
1685385160,497,12,02,04,180,Uncertainty
1685385170,497,13,02,04,240,Uncertainty
1685385267,497,14,02,04,120,Uncertainty
1685385548,497,15,02,04,180,Uncertainty
1685385556,497,16,02,04,60,Uncertainty
1685385592,497,17,02,04,240,Uncertainty
1685385677,497,18,02,04,180,Uncertainty
1685386949,497,19,02,04,1680,Uncertainty
1685388725,497,20,02,04,240,Uncertainty
1685388770,497,21,02,04,180,Uncertainty
1685401896,497,22,03,04,15,Uncertainty
1685408873,497,23,04,04,15,Uncertainty
1685450495,497,24,04,04,15,Uncertainty
1685450521,497,25,04,04,15,Uncertainty
946684811,497,01,00,04,240,Uncertainty
946685040,497,01,00,00,01,Uncertainty
1685450610,497,01,04,04,01,Uncertainty
1685450623,497,02,04,04,01,Uncertainty
1685459425,497,03,03,04,01,Uncertainty
1685464911,497,04,03,04,01,Uncertainty
1685464917,497,05,03,04,01,Uncertainty
1685464922,497,06,03,04,01,Uncertainty
1685464933,497,07,03,04,01,Uncertainty
1685464938,497,08,03,04,01,Uncertainty
1685464973,497,09,03,04,01,Uncertainty
1685464978,497,10,03,04,01,Uncertainty
1685466016,497,11,01,04,15,Uncertainty
1685466065,497,12,01,04,120,Uncertainty
1685466107,497,13,01,04,300,Uncertainty
1685466116,497,14,01,04,240,Uncertainty
1685466250,497,15,01,04,120,Uncertainty
1685466291,497,16,01,04,15,Uncertainty
1685466301,497,17,01,04,60,Uncertainty
1685466516,497,18,01,04,180,Uncertainty
1685466529,497,19,01,04,180,Uncertainty
1685466539,497,20,01,04,240,Uncertainty
1685466814,497,21,01,04,300,Uncertainty
1685466816,497,22,01,04,120,Uncertainty
1685466823,497,23,01,04,120,Uncertainty
1685466824,497,24,01,04,120,Uncertainty
1685466834,497,25,01,04,240,Uncertainty
1685466887,497,26,01,04,120,Uncertainty
1685467104,497,27,01,04,240,Uncertainty
1685467373,497,28,01,04,300,Uncertainty
1685467704,497,29,01,04,15,Uncertainty
1685467707,497,30,01,04,60,Uncertainty
1685467710,497,31,01,04,120,Uncertainty
1685467714,497,32,01,04,180,Uncertainty
1685467726,497,33,01,04,15,Uncertainty
1685467780,497,34,01,04,120,Uncertainty
1685469602,497,35,02,04,1800,Uncertainty
1685471561,497,36,02,04,180,Uncertainty
1685471783,497,37,02,04,240,Uncertainty
1685472126,497,38,02,04,15,Uncertainty
1685472412,497,39,02,04,15,Uncertainty
1685472666,497,40,02,04,300,Uncertainty
1685472998,497,41,02,04,240,Uncertainty
1685473075,497,42,02,04,180,Uncertainty
1685475135,497,43,02,04,180,Uncertainty
1685475146,497,44,02,04,300,Uncertainty
1685475359,497,45,02,04,240,Uncertainty
1685475498,497,46,02,04,120,Uncertainty
1685475540,497,47,02,04,15,Uncertainty
1685476367,497,48,02,04,120,Uncertainty
1685476377,497,49,02,04,240,Uncertainty
1685476718,497,50,02,04,240,Uncertainty
1685477004,497,51,01,04,180,Uncertainty
1685477344,497,52,01,04,240,Uncertainty
1685477713,497,53,01,04,15,Uncertainty
1685478234,497,54,01,04,60,Uncertainty
1685478274,497,55,01,04,120,Uncertainty
1685486054,497,56,03,04,180,Uncertainty
1685487040,497,57,03,04,180,Uncertainty
1685489779,497,58,03,04,180,Uncertainty
1685490332,497,59,03,04,180,Uncertainty
1685490721,497,60,03,04,180,Uncertainty
1685532268,497,61,04,04,180,Uncertainty
946684805,497,01,00,04,240,Uncertainty
946685064,497,01,00,00,01,Uncertainty
1685533107,497,01,04,04,01,Uncertainty
1685533126,497,02,04,04,01,Uncertainty
1685533552,497,03,04,04,01,Uncertainty
1685533601,497,04,04,04,01,Uncertainty
1685538018,497,05,02,04,1800,Uncertainty
1685539961,497,06,02,04,60,Uncertainty
1685539972,497,07,02,04,120,Uncertainty
1685540015,497,08,02,04,120,Uncertainty
1685540071,497,09,02,04,120,Uncertainty
1685540378,497,10,02,04,15,Uncertainty
1685540386,497,11,02,04,180,Uncertainty
1685540753,497,12,02,04,60,Uncertainty
1685540816,497,13,02,04,15,Uncertainty
1685540828,497,14,02,04,240,Uncertainty
1685541161,497,15,02,04,180,Uncertainty
1685541168,497,16,02,04,15,Uncertainty
1685541379,497,17,02,04,60,Uncertainty
1685541455,497,18,02,04,240,Uncertainty
1685541795,497,19,02,04,1620,Uncertainty
1685543548,497,20,02,04,15,Uncertainty
1685543552,497,21,02,04,240,Uncertainty
1685543563,497,22,02,04,180,Uncertainty
1685543851,497,23,02,04,60,Uncertainty
1685544068,497,24,02,04,300,Uncertainty
1685544207,497,25,02,04,15,Uncertainty
1685544234,497,26,02,04,120,Uncertainty
1685544429,497,27,02,04,60,Uncertainty
1685544455,497,28,02,04,180,Uncertainty
1685544590,497,29,02,04,15,Uncertainty
1685545004,497,30,02,04,300,Uncertainty
1685545232,497,31,02,04,1800,Uncertainty
1685547185,497,32,02,04,15,Uncertainty
1685547192,497,33,02,04,120,Uncertainty
1685547334,497,34,02,04,180,Uncertainty
1685547531,497,35,02,04,60,Uncertainty
1685547650,497,36,02,04,60,Uncertainty
1685547855,497,37,02,04,15,Uncertainty
1685548383,497,38,02,04,60,Uncertainty
1685551263,497,39,03,04,15,Uncertainty
1685551560,497,40,03,04,15,Uncertainty
1685552950,497,41,01,04,15,Uncertainty
1685553227,497,42,01,04,240,Uncertainty
1685553236,497,43,01,04,180,Uncertainty
1685553248,497,44,01,04,60,Uncertainty
1685553458,497,45,01,04,120,Uncertainty
1685553488,497,46,01,04,60,Uncertainty
1685553915,497,47,01,04,300,Uncertainty
1685555745,497,48,01,04,180,Uncertainty
1685559295,497,49,03,04,180,Uncertainty
1685559604,497,50,02,04,1800,Uncertainty
1685561538,497,51,02,04,300,Uncertainty
1685561832,497,52,02,04,60,Uncertainty
1685561839,497,53,02,04,120,Uncertainty
1685561851,497,54,02,04,180,Uncertainty
1685561891,497,55,02,04,60,Uncertainty
1685561938,497,56,02,04,180,Uncertainty
1685561940,497,57,02,04,300,Uncertainty
1685561962,497,58,02,04,120,Uncertainty
1685562119,497,59,02,04,300,Uncertainty
1685562138,497,60,02,04,60,Uncertainty
1685562279,497,61,02,04,240,Uncertainty
1685562290,497,62,02,04,60,Uncertainty
1685562636,497,63,02,04,300,Uncertainty
1685562662,497,64,02,04,180,Uncertainty
1685563245,497,65,01,04,180,Uncertainty
1685563256,497,66,01,04,300,Uncertainty
1685563291,497,67,01,04,60,Uncertainty
1685563774,497,68,01,04,60,Uncertainty
1685564343,497,69,01,04,120,Uncertainty
1685564353,497,70,01,04,120,Uncertainty
1685564390,497,71,01,04,60,Uncertainty
1685564907,497,72,01,04,180,Uncertainty
1685565408,497,73,01,04,120,Uncertainty
1685572274,497,74,03,04,120,Uncertainty
1685578087,497,75,03,04,120,Uncertainty
1685579902,497,76,03,04,120,Uncertainty
1685616816,497,77,04,04,120,Uncertainty
1685617001,497,78,04,04,120,Uncertainty
946684819,497,01,00,04,300,Uncertainty
946684834,497,01,00,00,01,Uncertainty
1685617931,497,01,00,00,01,Uncertainty
1685618035,497,01,00,00,01,Uncertainty
1685618302,497,01,04,04,01,Uncertainty
1685618159,497,01,00,00,01,Uncertainty
1685618167,497,02,04,04,01,Uncertainty
1685618244,497,03,04,04,01,Uncertainty
1685618248,497,04,04,04,01,Uncertainty
1685618278,497,05,04,04,01,Uncertainty
1685618408,497,06,04,04,01,Uncertainty
1685627045,497,07,03,04,01,Uncertainty
1685627865,497,08,03,04,01,Uncertainty
1685628471,497,09,03,04,01,Uncertainty
1685628940,497,10,03,04,01,Uncertainty
1685629417,497,11,03,04,01,Uncertainty
1685629424,497,12,03,04,01,Uncertainty
1685629440,497,13,03,04,01,Uncertainty
1685629760,497,14,03,04,01,Uncertainty
1685630363,497,15,03,04,01,Uncertainty
1685630372,497,16,03,04,01,Uncertainty
1685630464,497,17,03,04,01,Uncertainty
1685633938,497,18,03,04,01,Uncertainty
1685633942,497,19,03,04,01,Uncertainty
1685634008,497,20,03,04,01,Uncertainty
1685634020,497,21,03,04,01,Uncertainty
1685634028,497,22,03,04,01,Uncertainty
1685634048,497,23,03,04,01,Uncertainty
1685634105,497,24,03,04,01,Uncertainty
1685634288,497,25,03,04,01,Uncertainty
1685638109,497,26,03,04,01,Uncertainty
1685638811,497,27,01,04,120,Uncertainty
1685638821,497,28,01,04,15,Uncertainty
1685638988,497,29,01,04,15,Uncertainty
1685638998,497,30,01,04,60,Uncertainty
1685639216,497,31,01,04,15,Uncertainty
1685639224,497,32,01,04,180,Uncertainty
1685639263,497,33,01,04,180,Uncertainty
1685639274,497,34,01,04,240,Uncertainty
1685639441,497,35,01,04,180,Uncertainty
1685639532,497,36,01,04,240,Uncertainty
1685639812,497,37,01,04,180,Uncertainty
1685639829,497,38,01,04,15,Uncertainty
1685640184,497,39,01,04,120,Uncertainty
1685640222,497,40,01,04,180,Uncertainty
1685640232,497,41,01,04,120,Uncertainty
1685640534,497,42,01,04,240,Uncertainty
1685642405,497,43,02,04,1800,Uncertainty
1685644360,497,44,02,04,180,Uncertainty
1685644623,497,45,02,04,180,Uncertainty
1685644658,497,46,02,04,300,Uncertainty
1685644814,497,47,02,04,120,Uncertainty
1685645109,497,48,02,04,15,Uncertainty
1685645183,497,49,02,04,180,Uncertainty
1685645193,497,50,02,04,120,Uncertainty
1685645435,497,51,02,04,240,Uncertainty
1685645446,497,52,02,04,240,Uncertainty
1685645484,497,53,02,04,120,Uncertainty
1685645696,497,54,02,04,60,Uncertainty
1685645805,497,55,02,04,120,Uncertainty
1685646113,497,56,02,04,1740,Uncertainty
1685647887,497,57,02,04,180,Uncertainty
1685647897,497,58,02,04,240,Uncertainty
1685648110,497,59,02,04,120,Uncertainty
1685648388,497,60,02,04,240,Uncertainty
1685648446,497,61,02,04,180,Uncertainty
1685648682,497,62,02,04,120,Uncertainty
1685648710,497,63,02,04,180,Uncertainty
1685648988,497,64,02,04,15,Uncertainty
1685649323,497,65,02,04,15,Uncertainty
1685649342,497,66,02,04,60,Uncertainty
1685649747,497,67,01,04,15,Uncertainty
1685650078,497,68,01,04,180,Uncertainty
1685650127,497,69,01,04,300,Uncertainty
1685650471,497,70,01,04,300,Uncertainty
1685650933,497,71,01,04,120,Uncertainty
1685652972,497,72,01,04,240,Uncertainty
1685662344,497,73,03,04,240,Uncertainty
1685663920,497,74,03,04,240,Uncertainty
1685666115,497,75,03,04,240,Uncertainty
1685695144,497,76,04,04,240,Uncertainty
1685706475,497,77,04,04,240,Uncertainty
946684804,497,01,00,04,240,Uncertainty
946684820,497,01,00,04,120,Uncertainty
946685054,497,01,00,00,01,Uncertainty
1685707220,497,01,04,04,01,Uncertainty
1685707257,497,02,04,04,01,Uncertainty
1685707968,497,03,04,04,01,Uncertainty
1685710807,497,04,02,04,1800,Uncertainty
1685710828,497,05,02,04,1800,Uncertainty
1685712718,497,06,02,04,1740,Uncertainty
1685713523,497,07,02,04,120,Uncertainty
1685713543,497,08,02,04,15,Uncertainty
1685713894,497,09,02,04,300,Uncertainty
1685713905,497,10,02,04,240,Uncertainty
1685713916,497,11,02,04,60,Uncertainty
1685714207,497,12,02,04,120,Uncertainty
1685715937,497,13,03,04,300,Uncertainty
1685719462,497,14,03,04,300,Uncertainty
1685721604,497,15,01,04,180,Uncertainty
1685721837,497,16,01,04,180,Uncertainty
1685721940,497,17,01,04,300,Uncertainty
1685722232,497,18,01,04,120,Uncertainty
1685722593,497,19,01,04,60,Uncertainty
1685722826,497,20,01,04,120,Uncertainty
1685722941,497,21,01,04,120,Uncertainty
1685722993,497,22,01,04,240,Uncertainty
1685723003,497,23,01,04,120,Uncertainty
1685723204,497,24,01,04,180,Uncertainty
1685723242,497,25,01,04,15,Uncertainty
1685723667,497,26,01,04,60,Uncertainty
1685723735,497,27,01,04,60,Uncertainty
1685725209,497,28,01,04,120,Uncertainty
1685725440,497,29,01,04,300,Uncertainty
1685725749,497,30,01,04,15,Uncertainty
1685726533,497,31,01,04,120,Uncertainty
1685726688,497,32,01,04,300,Uncertainty
1685726891,497,33,01,04,15,Uncertainty
1685732064,497,34,03,04,240,Uncertainty
1685732413,497,35,01,04,15,Uncertainty
1685732648,497,36,01,04,180,Uncertainty
1685732657,497,37,01,04,300,Uncertainty
1685732669,497,38,01,04,180,Uncertainty
1685732671,497,39,01,04,240,Uncertainty
1685732678,497,40,01,04,120,Uncertainty
1685732719,497,41,01,04,240,Uncertainty
1685732729,497,42,01,04,180,Uncertainty
1685732823,497,43,01,04,15,Uncertainty
1685733175,497,44,01,04,15,Uncertainty
1685733510,497,45,01,04,300,Uncertainty
1685733530,497,46,01,04,180,Uncertainty
1685733891,497,47,01,04,15,Uncertainty
1685734812,497,48,01,04,300,Uncertainty
1685738141,497,49,03,04,300,Uncertainty
1685738739,497,50,03,04,300,Uncertainty
1685743808,497,51,03,03,300,Uncertainty
1685744202,497,52,03,04,300,Uncertainty
1685747528,497,53,01,03,300,Uncertainty
1685747993,497,54,01,03,120,Uncertainty
1685747998,497,55,01,04,120,Uncertainty
1685748000,497,56,01,04,60,Uncertainty
1685748011,497,57,01,03,180,Uncertainty
1685748092,497,58,01,03,15,Uncertainty
1685748094,497,59,01,03,15,Uncertainty
1685748095,497,60,01,03,15,Uncertainty
1685748107,497,61,01,03,240,Uncertainty
1685748154,497,62,01,03,300,Uncertainty
1685748515,497,63,01,04,180,Uncertainty
1685748596,497,64,01,03,60,Uncertainty
1685750410,497,65,01,03,15,Uncertainty
1685751347,497,66,01,03,240,Uncertainty
1685751388,497,67,01,03,240,Uncertainty
1685751730,497,68,01,03,180,Uncertainty
1685751955,497,69,01,03,15,Uncertainty
