time,animal,pellets,motorTurns,battery,delay,protocol
1667767461,414,121,00,04,15,baseline
1667768162,414,122,00,04,15,baseline
1667768440,414,123,00,04,15,baseline
1667769223,414,124,00,04,15,baseline
1667769537,414,125,00,04,15,baseline
1667773101,414,126,00,04,15,baseline
1667773173,414,127,00,04,15,baseline
1667773380,414,128,00,04,15,baseline
1667774323,414,129,00,04,15,baseline
1667774394,414,130,00,04,15,baseline
1667774647,414,131,00,04,15,baseline
1667775309,414,132,00,04,15,baseline
1667776186,414,133,00,04,15,baseline
1667776875,414,134,00,04,15,baseline
1667777872,414,135,00,04,15,baseline
1667822401,414,136,00,03,15,baseline
1667822433,414,137,00,03,15,baseline
1667824574,414,138,00,03,15,baseline
1667825254,414,139,00,03,15,baseline
1667825815,414,140,00,03,15,baseline
1667826144,414,141,00,03,15,baseline
1667826699,414,142,00,03,15,baseline
1667827096,414,143,00,03,15,baseline
1667827307,414,144,00,03,15,baseline
1667827534,414,145,00,03,15,baseline
1667828014,414,146,00,03,15,baseline
1667828073,414,147,00,03,15,baseline
1667828301,414,148,00,03,15,baseline
1667828828,414,149,00,03,15,baseline
1667829116,414,150,00,03,15,baseline
1667830096,414,151,00,03,15,baseline
1667830250,414,152,00,03,15,baseline
1667830392,414,153,00,03,15,baseline
1667830528,414,154,00,03,15,baseline
1667830861,414,155,00,03,15,baseline
1667831403,414,156,00,03,15,baseline
1667831783,414,157,00,03,15,baseline
1667832837,414,158,00,03,15,baseline
1667833060,414,159,00,03,15,baseline
1667833238,414,160,00,03,15,baseline
1667833731,414,161,00,03,15,baseline
1667834096,414,162,00,03,15,baseline
1667834834,414,163,00,03,15,baseline
1667836052,414,164,00,03,15,baseline
1667836784,414,165,00,03,15,baseline
1667843860,414,166,00,03,15,baseline
1667846193,414,167,00,03,15,baseline
1667846493,414,168,00,03,15,baseline
1667847057,414,169,00,03,15,baseline
1667847281,414,170,00,03,15,baseline
1667847803,414,171,00,03,15,baseline
1667848059,414,172,00,03,15,baseline
1667848630,414,173,00,03,15,baseline
1667848749,414,174,00,03,15,baseline
1667853103,414,175,00,03,15,baseline
1667853167,414,176,00,03,15,baseline
1667854965,414,177,00,03,15,baseline
1667855891,414,178,00,03,15,baseline
1667857279,414,179,00,03,15,baseline
1667858366,414,180,00,03,15,baseline
1667858642,414,181,00,03,15,baseline
1667858843,414,182,00,03,15,baseline
1667859745,414,183,00,03,15,baseline
1667860214,414,184,00,03,15,baseline
1667863200,414,185,00,03,15,baseline
1667864666,414,186,00,03,15,baseline
1667865422,414,187,00,03,15,baseline
1667867664,414,188,00,03,15,baseline
1667908801,414,189,00,03,15,baseline
1667909461,414,190,00,03,15,baseline
1667910272,414,191,00,03,15,baseline
1667911314,414,192,00,03,15,baseline
1667911577,414,193,00,03,15,baseline
1667912165,414,194,00,03,15,baseline
1667912235,414,195,00,03,15,baseline
1667912593,414,196,00,03,15,baseline
1667912989,414,197,00,03,15,baseline
1667913298,414,198,00,03,15,baseline
1667913913,414,199,00,03,15,baseline
1667914300,414,200,00,03,15,baseline
1667914745,414,201,00,03,15,baseline
1667915129,414,202,00,03,15,baseline
1667915446,414,203,00,03,15,baseline
1667918797,414,204,00,03,15,baseline
1667919130,414,205,00,03,15,baseline
1667919895,414,206,00,03,15,baseline
1667920510,414,207,00,03,15,baseline
1667920606,414,208,00,03,15,baseline
1667921986,414,209,00,03,15,baseline
1667926556,414,210,00,03,15,baseline
1667927207,414,211,00,03,15,baseline
1667927859,414,212,00,03,15,baseline
1667944778,414,213,00,03,15,baseline
1667945696,414,214,00,02,15,baseline
1667946767,414,215,00,02,15,baseline
1667946968,414,216,00,02,15,baseline
1667947313,414,217,00,03,15,baseline
1667947422,414,218,00,02,15,baseline
1667948342,414,219,00,02,15,baseline
1667948515,414,220,00,02,15,baseline
1667948947,414,221,00,02,15,baseline
