time,animal,pellets,motorTurns,battery,delay,protocol
1668427559,413,222,01,03,300,baseline
1668427774,413,223,01,03,180,baseline
1668428106,413,224,01,03,240,baseline
1668428370,413,225,01,03,240,baseline
1668428518,413,226,01,03,240,baseline
1668433240,413,227,03,03,15,baseline
1668434404,413,228,02,03,1800,baseline
1668436333,413,229,02,03,1800,baseline
1668436699,413,230,02,03,300,baseline
1668436899,413,231,02,03,180,baseline
1668436913,413,232,02,03,120,baseline
1668437072,413,233,02,03,120,baseline
1668437111,413,234,02,03,15,baseline
1668437477,413,235,02,03,240,baseline
1668437834,413,236,02,03,180,baseline
1668437913,413,237,02,03,60,baseline
1668445204,413,238,01,03,120,baseline
1668445208,413,239,01,03,180,baseline
1668445551,413,240,01,03,300,baseline
1668445842,413,241,01,03,240,baseline
1668446170,413,242,01,03,300,baseline
1668446305,413,243,01,03,120,baseline
1668446762,413,244,01,03,60,baseline
1668446838,413,245,01,03,60,baseline
1668446842,413,246,01,03,180,baseline
1668447069,413,247,01,03,180,baseline
1668448803,413,248,02,03,1800,baseline
1668450729,413,249,02,03,1800,baseline
1668451125,413,250,02,03,300,baseline
1668451153,413,251,02,03,15,baseline
1668451160,413,252,02,03,15,baseline
1668451434,413,253,02,03,240,baseline
1668451443,413,254,02,03,15,baseline
1668451739,413,255,02,03,240,baseline
1668451811,413,256,02,03,60,baseline
1668451955,413,257,02,03,120,baseline
1668452287,413,258,02,03,300,baseline
1668452318,413,259,02,03,15,baseline
1668454340,413,260,02,03,1800,baseline
1668454348,413,261,02,03,120,baseline
1668454683,413,262,02,03,300,baseline
1668454687,413,263,02,03,180,baseline
1668454775,413,264,02,03,60,baseline
1668455048,413,265,02,03,180,baseline
1668455055,413,266,02,03,120,baseline
1668455361,413,267,02,03,60,baseline
1668455874,413,268,02,03,15,baseline
1668456073,413,269,02,03,180,baseline
1668465019,413,270,03,03,180,baseline
1668467033,413,271,03,03,180,baseline
1668512529,413,272,04,02,180,baseline
1668512686,413,01,00,00,01,baseline
1668514936,413,02,04,04,01,baseline
1668519096,413,03,03,04,01,baseline
1668522889,413,04,03,04,01,baseline
1668523979,413,05,03,04,01,baseline
1668524709,413,06,03,04,01,baseline
1668525486,413,07,03,04,01,baseline
1668525591,413,08,03,04,01,baseline
1668525595,413,09,03,04,01,baseline
1668525599,413,10,03,04,01,baseline
1668525607,413,11,03,04,01,baseline
1668525844,413,12,03,04,01,baseline
1668529445,413,13,03,04,01,baseline
1668529460,413,14,03,04,01,baseline
1668529465,413,15,03,04,01,baseline
1668529474,413,16,03,04,01,baseline
1668529479,413,17,03,04,01,baseline
1668529483,413,18,03,04,01,baseline
1668529493,413,19,03,04,01,baseline
1668529519,413,20,03,04,01,baseline
1668529529,413,21,03,04,01,baseline
1668529597,413,22,03,04,01,baseline
1668529706,413,23,03,04,01,baseline
1668529716,413,24,03,04,01,baseline
1668529763,413,25,03,04,01,baseline
1668529821,413,26,03,04,01,baseline
1668529848,413,27,03,04,01,baseline
1668532095,413,28,03,04,01,baseline
1668532109,413,29,03,04,01,baseline
1668534890,413,30,03,04,01,baseline
1668690328,413,01,00,00,01,baseline
1668690438,413,01,00,00,01,baseline
1668690849,413,02,01,04,300,baseline
1668690852,413,03,01,04,120,baseline
1668691196,413,04,01,04,300,baseline
1668691223,413,05,01,04,15,baseline
1668691426,413,06,01,04,180,baseline
1668691829,413,07,01,04,300,baseline
1668696490,413,08,03,04,300,baseline
1668697205,413,09,01,04,240,baseline
1668697220,413,10,01,04,300,baseline
1668697485,413,11,01,04,240,baseline
1668697494,413,12,01,04,120,baseline
1668697825,413,13,01,04,300,baseline
1668697842,413,14,01,04,180,baseline
1668697865,413,15,01,04,15,baseline
1668697873,413,16,01,04,60,baseline
1668698334,413,17,01,04,120,baseline
1668698755,413,18,01,04,180,baseline
1668699370,413,19,01,04,180,baseline
1668700949,413,20,03,04,180,baseline
1668702319,413,21,03,04,180,baseline
1668704409,413,22,01,04,240,baseline
1668704687,413,23,01,04,240,baseline
1668704692,413,24,01,04,180,baseline
1668705033,413,25,01,04,300,baseline
1668705038,413,26,01,04,300,baseline
1668705245,413,27,01,04,180,baseline
1668705380,413,28,01,04,120,baseline
1668705389,413,29,01,04,60,baseline
1668705593,413,30,01,04,180,baseline
1668705610,413,31,01,04,240,baseline
1668705648,413,32,01,04,15,baseline
1668705724,413,33,01,04,60,baseline
1668705987,413,34,01,04,240,baseline
1668706041,413,35,01,04,15,baseline
1668706188,413,36,01,04,120,baseline
1668706519,413,37,01,04,120,baseline
1668716010,413,38,03,04,120,baseline
1668716365,413,39,03,04,120,baseline
1668722351,413,40,03,04,120,baseline
1668727502,413,41,03,04,120,baseline
1668727642,413,42,03,04,120,baseline
1668729037,413,43,03,04,120,baseline
1668772807,413,44,01,04,120,baseline
1668772943,413,45,01,04,120,baseline
1668773018,413,46,01,04,60,baseline
1668773041,413,47,01,04,15,baseline
1668773185,413,48,01,04,120,baseline
1668773607,413,49,01,04,15,baseline
1668773658,413,50,01,04,60,baseline
1668774342,413,51,01,04,240,baseline
1668774876,413,52,01,04,300,baseline
1668780004,413,53,01,04,180,baseline
1668780009,413,54,01,04,240,baseline
1668780096,413,55,01,04,60,baseline
1668780104,413,56,01,04,300,baseline
1668780376,413,57,01,04,240,baseline
1668780385,413,58,01,04,300,baseline
1668780416,413,59,01,04,15,baseline
1668780849,413,60,01,04,180,baseline
1668781424,413,61,01,04,180,baseline
1668781728,413,62,01,04,180,baseline
1668781992,413,63,01,04,180,baseline
1668783607,413,64,02,04,1800,baseline
1668785536,413,65,02,04,1800,baseline
1668785544,413,66,02,04,300,baseline
1668785624,413,67,02,04,60,baseline
1668785629,413,68,02,04,180,baseline
1668785780,413,69,02,04,120,baseline
1668785796,413,70,02,04,300,baseline
1668785802,413,71,02,04,300,baseline
1668785806,413,72,02,04,15,baseline
1668785810,413,73,02,04,15,baseline
1668785893,413,74,02,04,60,baseline
1668786207,413,75,02,04,240,baseline
1668786474,413,76,02,04,240,baseline
1668786810,413,77,02,04,300,baseline
1668787279,413,78,02,04,300,baseline
1668787281,413,79,02,04,1740,baseline
1668787287,413,80,02,04,1740,baseline
1668789156,413,81,02,04,1500,baseline
1668789423,413,82,02,04,240,baseline
1668789432,413,83,02,04,300,baseline
1668789781,413,84,02,04,300,baseline
1668790053,413,85,02,04,240,baseline
1668790074,413,86,02,04,180,baseline
1668790157,413,87,02,04,60,baseline
1668790471,413,88,02,04,15,baseline
1668790610,413,89,02,04,120,baseline
1668792731,413,90,02,04,1740,baseline
1668792994,413,91,02,04,240,baseline
1668792998,413,92,02,04,240,baseline
1668793217,413,93,02,04,180,baseline
1668793222,413,94,02,04,300,baseline
1668793377,413,95,02,04,120,baseline
1668793512,413,96,02,04,120,baseline
1668793536,413,97,02,04,15,baseline
1668794234,413,98,02,04,300,baseline
1668794238,413,99,02,04,15,baseline
1668794321,413,100,02,04,60,baseline
1668794974,413,101,01,04,240,baseline
1668795362,413,102,01,04,120,baseline
1668795691,413,103,01,04,240,baseline
1668798003,413,104,02,04,1800,baseline
1668799936,413,105,02,04,1800,baseline
1668799944,413,106,02,04,240,baseline
1668800219,413,107,02,04,240,baseline
1668800243,413,108,02,04,15,baseline
1668800383,413,109,02,04,120,baseline
1668800518,413,110,02,04,120,baseline
1668800934,413,111,02,04,240,baseline
1668801712,413,112,02,04,300,baseline
1668801984,413,113,01,04,240,baseline
1668805204,413,114,02,04,1800,baseline
1668807133,413,115,02,04,1800,baseline
1668807137,413,116,02,04,180,baseline
1668807295,413,117,02,04,120,baseline
1668807749,413,118,02,04,60,baseline
1668807953,413,119,02,04,180,baseline
1668808993,413,120,02,04,180,baseline
1668810694,413,121,02,04,1020,baseline
1668811199,413,122,02,04,180,baseline
1668812334,413,123,02,04,60,baseline
1668813879,413,124,03,04,60,baseline
1668815186,413,125,03,04,60,baseline
1668817445,413,126,04,04,60,baseline
1668855023,413,127,04,03,60,baseline
1668859204,413,128,02,03,1800,baseline
1668868607,413,129,03,03,300,baseline
1668872783,413,130,03,03,300,baseline
1668875876,413,131,03,03,300,baseline
1668878111,413,132,03,03,300,baseline
1668883584,413,133,03,03,300,baseline
1668886219,413,134,03,03,300,baseline
1668886891,413,135,03,03,300,baseline
1668887224,413,136,03,03,300,baseline
1668889086,413,137,03,03,300,baseline
1668890626,413,138,03,03,300,baseline
1668891052,413,139,03,03,300,baseline
1668891604,413,140,01,03,15,baseline
1668891632,413,141,01,03,15,baseline
1668891675,413,142,01,03,15,baseline
1668891951,413,143,01,03,240,baseline
1668891969,413,144,01,03,240,baseline
1668891973,413,145,01,03,300,baseline
1668892128,413,146,01,03,120,baseline
1668892216,413,147,01,03,60,baseline
1668892431,413,148,01,03,180,baseline
1668892435,413,149,01,03,240,baseline
1668892478,413,150,01,03,15,baseline
1668892487,413,151,01,03,120,baseline
1668892578,413,152,01,03,60,baseline
1668892583,413,153,01,03,60,baseline
1668892668,413,154,01,03,60,baseline
1668892815,413,155,01,03,120,baseline
1668892887,413,156,01,03,60,baseline
1668893022,413,157,01,03,120,baseline
1668893363,413,158,01,03,300,baseline
1668893368,413,159,01,03,120,baseline
1668893643,413,160,01,03,240,baseline
1668895205,413,161,02,03,1800,baseline
1668895215,413,162,02,03,1800,baseline
1668897140,413,163,02,03,1800,baseline
1668949188,413,164,03,03,300,baseline
1668949515,413,165,02,03,1500,baseline
1668951123,413,166,02,03,1500,baseline
1668951127,413,167,02,03,120,baseline
1668951471,413,168,02,03,300,baseline
1668951479,413,169,02,03,300,baseline
1668951745,413,170,02,03,240,baseline
1668952387,413,171,02,03,120,baseline
1668952391,413,172,02,03,60,baseline
1668952427,413,173,02,03,15,baseline
1668952431,413,174,02,03,240,baseline
1668952643,413,175,02,03,180,baseline
1668952652,413,176,02,03,300,baseline
1668952791,413,177,02,03,120,baseline
1668952797,413,178,02,03,60,baseline
1668953384,413,179,03,03,300,baseline
1668962409,413,180,03,03,60,baseline
1668963636,413,181,02,03,1800,baseline
1668963644,413,182,02,03,1800,baseline
1668965576,413,183,02,03,1800,baseline
1668965725,413,184,02,03,120,baseline
1668965749,413,185,02,03,300,baseline
1668965838,413,186,02,03,120,baseline
1668965921,413,187,02,03,60,baseline
1668965930,413,188,02,03,300,baseline
1668966069,413,189,02,03,120,baseline
1668966078,413,190,02,03,240,baseline
1668966222,413,191,02,03,120,baseline
1668966231,413,192,02,03,60,baseline
1668966281,413,193,02,03,15,baseline
1668966354,413,194,02,03,60,baseline
1668966358,413,195,02,03,300,baseline
1668966570,413,196,02,03,180,baseline
1668966574,413,197,02,03,15,baseline
1668966790,413,198,02,03,180,baseline
1668967188,413,199,02,03,240,baseline
1668967196,413,200,02,03,120,baseline
1668967244,413,201,01,03,180,baseline
1668967583,413,202,01,03,300,baseline
1668967911,413,203,01,03,300,baseline
1668968261,413,204,01,03,300,baseline
1668968795,413,205,01,03,300,baseline
1668969059,413,206,01,03,240,baseline
1668970807,413,207,02,03,1800,baseline
1668972736,413,208,02,03,1800,baseline
1668972872,413,209,02,03,120,baseline
1668972877,413,210,02,03,180,baseline
1668973028,413,211,02,03,120,baseline
1668973163,413,212,02,03,120,baseline
1668973191,413,213,02,03,15,baseline
1668973729,413,214,02,03,120,baseline
1668973974,413,215,02,03,180,baseline
1668974309,413,216,02,03,120,baseline
1668974380,413,217,02,03,60,baseline
1668975033,413,218,01,03,60,baseline
1668975117,413,219,01,03,60,baseline
1668975734,413,220,01,03,120,baseline
1668985837,413,221,03,03,60,baseline
1669003813,413,222,04,02,60,baseline
1669027621,413,223,04,02,60,baseline
1669032007,413,224,01,02,60,baseline
1669032207,413,225,01,02,180,baseline
1669032535,413,226,01,02,300,baseline
1669032607,413,227,01,02,60,baseline
1669032611,413,228,01,02,15,baseline
1669032901,413,229,01,02,240,baseline
1669033188,413,230,01,02,240,baseline
1669033939,413,231,01,02,180,baseline
1669035607,413,232,01,02,180,baseline
1669035894,413,233,01,02,240,baseline
1669035966,413,234,01,02,60,baseline
1669036649,413,235,01,02,60,baseline
1669036989,413,236,01,02,300,baseline
1669039419,413,237,01,02,60,baseline
