time,animal,pellets,motorTurns,battery,delay,protocol
1685203366,501,35,00,04,15,No-uncertainty
1685203373,501,36,00,04,15,No-uncertainty
1685203376,501,37,00,04,15,No-uncertainty
1685203415,501,38,00,04,15,No-uncertainty
1685203894,501,39,00,04,15,No-uncertainty
1685203924,501,40,00,04,15,No-uncertainty
1685203939,501,41,00,04,15,No-uncertainty
1685204398,501,42,00,04,15,No-uncertainty
1685204773,501,43,00,04,15,No-uncertainty
1685204774,501,44,00,04,15,No-uncertainty
1685205334,501,45,00,04,15,No-uncertainty
1685205378,501,46,00,04,15,No-uncertainty
1685205385,501,47,00,04,15,No-uncertainty
1685205386,501,48,00,04,15,No-uncertainty
1685205504,501,49,00,04,15,No-uncertainty
1685205512,501,50,00,04,15,No-uncertainty
1685205527,501,51,00,04,15,No-uncertainty
1685205842,501,52,00,04,15,No-uncertainty
1685205863,501,53,00,04,15,No-uncertainty
1685205879,501,54,00,04,15,No-uncertainty
1685205944,501,55,00,04,15,No-uncertainty
1685206174,501,56,00,04,15,No-uncertainty
1685206191,501,57,00,04,15,No-uncertainty
1685206739,501,58,00,04,15,No-uncertainty
1685207063,501,59,00,04,15,No-uncertainty
1685207069,501,60,00,04,15,No-uncertainty
1685208030,501,61,00,04,15,No-uncertainty
1685208788,501,62,00,04,15,No-uncertainty
1685208817,501,63,00,04,15,No-uncertainty
1685208820,501,64,00,04,15,No-uncertainty
1685208821,501,65,00,04,15,No-uncertainty
1685208847,501,66,00,04,15,No-uncertainty
1685209058,501,67,00,04,15,No-uncertainty
1685209503,501,68,00,04,15,No-uncertainty
1685210154,501,69,00,04,15,No-uncertainty
1685210379,501,70,00,04,15,No-uncertainty
1685210522,501,71,00,04,15,No-uncertainty
1685210549,501,72,00,04,15,No-uncertainty
1685210575,501,73,00,04,15,No-uncertainty
1685210600,501,74,00,04,15,No-uncertainty
1685210657,501,75,00,04,15,No-uncertainty
1685210662,501,76,00,04,15,No-uncertainty
1685210688,501,77,00,04,15,No-uncertainty
1685210691,501,78,00,04,15,No-uncertainty
1685210846,501,79,00,04,15,No-uncertainty
1685210849,501,80,00,04,15,No-uncertainty
1685210862,501,81,00,04,15,No-uncertainty
1685210864,501,82,00,04,15,No-uncertainty
1685210867,501,83,00,04,15,No-uncertainty
1685210874,501,84,00,04,15,No-uncertainty
1685211001,501,85,00,04,15,No-uncertainty
1685211007,501,86,00,04,15,No-uncertainty
1685211026,501,87,00,04,15,No-uncertainty
1685211027,501,88,00,04,15,No-uncertainty
1685211029,501,89,00,04,15,No-uncertainty
1685211035,501,90,00,04,15,No-uncertainty
1685211038,501,91,00,04,15,No-uncertainty
1685211053,501,92,00,04,15,No-uncertainty
1685211076,501,93,00,04,15,No-uncertainty
1685211080,501,94,00,04,15,No-uncertainty
1685211082,501,95,00,04,15,No-uncertainty
1685211089,501,96,00,04,15,No-uncertainty
1685211112,501,97,00,04,15,No-uncertainty
1685211160,501,98,00,04,15,No-uncertainty
1685211171,501,99,00,04,15,No-uncertainty
1685211177,501,100,00,04,15,No-uncertainty
1685211257,501,101,00,04,15,No-uncertainty
1685211388,501,102,00,04,15,No-uncertainty
1685211391,501,103,00,04,15,No-uncertainty
1685211983,501,104,00,04,15,No-uncertainty
1685212004,501,105,00,04,15,No-uncertainty
1685212006,501,106,00,04,15,No-uncertainty
1685212029,501,107,00,04,15,No-uncertainty
1685212053,501,108,00,04,15,No-uncertainty
1685212065,501,109,00,04,15,No-uncertainty
1685212272,501,110,00,04,15,No-uncertainty
1685212321,501,111,00,04,15,No-uncertainty
1685212703,501,112,00,04,15,No-uncertainty
1685214085,501,113,00,04,15,No-uncertainty
1685214116,501,114,00,04,15,No-uncertainty
1685220227,501,115,00,04,15,No-uncertainty
1685220409,501,116,00,04,15,No-uncertainty
1685220471,501,117,00,04,15,No-uncertainty
1685220943,501,118,00,04,15,No-uncertainty
1685221004,501,119,00,04,15,No-uncertainty
1685221467,501,120,00,04,15,No-uncertainty
1685221665,501,121,00,04,15,No-uncertainty
1685221702,501,122,00,04,15,No-uncertainty
1685221748,501,123,00,04,15,No-uncertainty
1685221841,501,124,00,04,15,No-uncertainty
1685223141,501,125,00,04,15,No-uncertainty
1685223293,501,126,00,04,15,No-uncertainty
1685223618,501,127,00,04,15,No-uncertainty
1685223627,501,128,00,04,15,No-uncertainty
1685223634,501,129,00,04,15,No-uncertainty
1685223653,501,130,00,04,15,No-uncertainty
1685235964,501,131,00,04,15,No-uncertainty
1685236212,501,132,00,04,15,No-uncertainty
1685273610,501,133,00,04,15,No-uncertainty
1685273767,501,134,00,04,15,No-uncertainty
1685274075,501,135,00,04,15,No-uncertainty
1685274452,501,136,00,04,15,No-uncertainty
1685274484,501,137,00,04,15,No-uncertainty
1685274700,501,138,00,04,15,No-uncertainty
1685275460,501,139,00,04,15,No-uncertainty
1685275681,501,140,00,04,15,No-uncertainty
1685276124,501,141,00,04,15,No-uncertainty
1685276306,501,142,00,04,15,No-uncertainty
1685276394,501,143,00,04,15,No-uncertainty
1685276808,501,144,00,04,15,No-uncertainty
1685276843,501,145,00,04,15,No-uncertainty
1685276863,501,146,00,04,15,No-uncertainty
1685277059,501,147,00,04,15,No-uncertainty
1685277206,501,148,00,04,15,No-uncertainty
1685277533,501,149,00,04,15,No-uncertainty
1685277705,501,150,00,04,15,No-uncertainty
946684801,501,01,00,00,01,No-uncertainty
1685278825,501,01,00,04,15,No-uncertainty
1685278855,501,02,00,04,15,No-uncertainty
1685278919,501,03,00,04,15,No-uncertainty
1685279045,501,04,00,04,15,No-uncertainty
1685279096,501,05,00,04,15,No-uncertainty
1685279125,501,06,00,04,15,No-uncertainty
1685279167,501,07,00,04,15,No-uncertainty
1685279169,501,08,00,04,15,No-uncertainty
1685279176,501,09,00,04,15,No-uncertainty
1685279193,501,10,00,04,15,No-uncertainty
1685279267,501,11,00,04,15,No-uncertainty
1685279309,501,12,00,04,15,No-uncertainty
1685279336,501,13,00,04,15,No-uncertainty
1685279420,501,14,00,04,15,No-uncertainty
1685279444,501,15,00,04,15,No-uncertainty
1685279514,501,16,00,04,15,No-uncertainty
1685279538,501,17,00,04,15,No-uncertainty
1685279581,501,18,00,04,15,No-uncertainty
1685279605,501,19,00,04,15,No-uncertainty
1685279631,501,20,00,04,15,No-uncertainty
1685279656,501,21,00,04,15,No-uncertainty
1685279737,501,22,00,04,15,No-uncertainty
1685279804,501,23,00,04,15,No-uncertainty
1685279967,501,24,00,04,15,No-uncertainty
1685280306,501,25,00,04,15,No-uncertainty
1685280553,501,26,00,04,15,No-uncertainty
1685280824,501,27,00,04,15,No-uncertainty
1685282706,501,28,00,04,15,No-uncertainty
1685282716,501,29,00,04,15,No-uncertainty
1685282745,501,30,00,04,15,No-uncertainty
1685282752,501,31,00,04,15,No-uncertainty
1685283067,501,32,00,04,15,No-uncertainty
1685283244,501,33,00,04,15,No-uncertainty
1685283450,501,34,00,04,15,No-uncertainty
1685283461,501,35,00,04,15,No-uncertainty
1685283462,501,36,00,04,15,No-uncertainty
1685283472,501,37,00,04,15,No-uncertainty
1685283509,501,38,00,04,15,No-uncertainty
1685284515,501,39,00,04,15,No-uncertainty
1685284595,501,40,00,04,15,No-uncertainty
1685284882,501,41,00,04,15,No-uncertainty
1685285339,501,42,00,04,15,No-uncertainty
1685285360,501,43,00,04,15,No-uncertainty
1685285439,501,44,00,04,15,No-uncertainty
1685285450,501,45,00,04,15,No-uncertainty
1685285679,501,46,00,04,15,No-uncertainty
1685286898,501,47,00,04,15,No-uncertainty
1685286908,501,48,00,04,15,No-uncertainty
1685287621,501,49,00,04,15,No-uncertainty
1685287623,501,50,00,04,15,No-uncertainty
1685288195,501,51,00,04,15,No-uncertainty
1685288577,501,52,00,04,15,No-uncertainty
1685289025,501,53,00,04,15,No-uncertainty
1685289730,501,54,00,04,15,No-uncertainty
1685289736,501,55,00,04,15,No-uncertainty
1685289759,501,56,00,04,15,No-uncertainty
1685289770,501,57,00,04,15,No-uncertainty
1685289773,501,58,00,04,15,No-uncertainty
1685289798,501,59,00,04,15,No-uncertainty
1685289805,501,60,00,04,15,No-uncertainty
1685289807,501,61,00,04,15,No-uncertainty
1685289819,501,62,00,04,15,No-uncertainty
1685289840,501,63,00,04,15,No-uncertainty
1685289842,501,64,00,04,15,No-uncertainty
1685289849,501,65,00,04,15,No-uncertainty
1685289851,501,66,00,04,15,No-uncertainty
1685289873,501,67,00,04,15,No-uncertainty
1685289876,501,68,00,04,15,No-uncertainty
1685289879,501,69,00,04,15,No-uncertainty
1685289880,501,70,00,04,15,No-uncertainty
1685289904,501,71,00,04,15,No-uncertainty
1685289913,501,72,00,04,15,No-uncertainty
1685289944,501,73,00,04,15,No-uncertainty
1685289946,501,74,00,04,15,No-uncertainty
1685289952,501,75,00,04,15,No-uncertainty
1685289969,501,76,00,04,15,No-uncertainty
1685289990,501,77,00,04,15,No-uncertainty
1685290009,501,78,00,04,15,No-uncertainty
1685290083,501,79,00,04,15,No-uncertainty
1685290091,501,80,00,04,15,No-uncertainty
1685290094,501,81,00,04,15,No-uncertainty
1685290115,501,82,00,04,15,No-uncertainty
1685292247,501,83,00,04,15,No-uncertainty
1685292794,501,84,00,04,15,No-uncertainty
1685294006,501,85,00,04,15,No-uncertainty
1685294199,501,86,00,04,15,No-uncertainty
1685294544,501,87,00,04,15,No-uncertainty
1685295750,501,88,00,04,15,No-uncertainty
1685295768,501,89,00,04,15,No-uncertainty
1685295796,501,90,00,04,15,No-uncertainty
1685295825,501,91,00,04,15,No-uncertainty
1685295835,501,92,00,04,15,No-uncertainty
1685295866,501,93,00,04,15,No-uncertainty
1685295893,501,94,00,04,15,No-uncertainty
1685296703,501,95,00,04,15,No-uncertainty
1685297009,501,96,00,04,15,No-uncertainty
1685297057,501,97,00,04,15,No-uncertainty
1685297359,501,98,00,04,15,No-uncertainty
1685298141,501,99,00,04,15,No-uncertainty
1685298619,501,100,00,04,15,No-uncertainty
1685298632,501,101,00,04,15,No-uncertainty
1685298653,501,102,00,04,15,No-uncertainty
1685298683,501,103,00,04,15,No-uncertainty
1685298716,501,104,00,04,15,No-uncertainty
1685298758,501,105,00,04,15,No-uncertainty
1685300175,501,106,00,04,15,No-uncertainty
1685300438,501,107,00,04,15,No-uncertainty
1685308599,501,108,00,03,15,No-uncertainty
1685321811,501,109,00,03,15,No-uncertainty
1685322006,501,110,00,03,15,No-uncertainty
1685322035,501,111,00,03,15,No-uncertainty
1685322071,501,112,00,03,15,No-uncertainty
1685322093,501,113,00,03,15,No-uncertainty
1685322133,501,114,00,03,15,No-uncertainty
1685343962,501,115,00,03,15,No-uncertainty
1685344508,501,116,00,03,15,No-uncertainty
1685351826,501,117,00,03,15,No-uncertainty
1685357224,501,118,00,03,15,No-uncertainty
1685357317,501,119,00,03,15,No-uncertainty
1685358349,501,120,00,03,15,No-uncertainty
1685358374,501,121,00,03,15,No-uncertainty
1685358395,501,122,00,03,15,No-uncertainty
1685361348,501,123,00,03,15,No-uncertainty
1685362145,501,124,00,03,15,No-uncertainty
1685362982,501,125,00,03,15,No-uncertainty
1685363024,501,126,00,03,15,No-uncertainty
1685363179,501,127,00,03,15,No-uncertainty
1685363570,501,128,00,03,15,No-uncertainty
1685363602,501,129,00,03,15,No-uncertainty
1685363771,501,130,00,03,15,No-uncertainty
1685364727,501,131,00,03,15,No-uncertainty
1685364748,501,132,00,03,15,No-uncertainty
1685364767,501,133,00,03,15,No-uncertainty
1685365275,501,134,00,03,15,No-uncertainty
1685366176,501,135,00,03,15,No-uncertainty
1685366732,501,136,00,03,15,No-uncertainty
1685366738,501,137,00,03,15,No-uncertainty
1685367175,501,138,00,03,15,No-uncertainty
1685367199,501,139,00,03,15,No-uncertainty
1685367289,501,140,00,03,15,No-uncertainty
1685369320,501,141,00,03,15,No-uncertainty
1685370669,501,142,00,03,15,No-uncertainty
1685370671,501,143,00,03,15,No-uncertainty
1685370686,501,144,00,03,15,No-uncertainty
1685370977,501,145,00,03,15,No-uncertainty
1685371092,501,146,00,03,15,No-uncertainty
1685371950,501,147,00,03,15,No-uncertainty
1685372375,501,148,00,03,15,No-uncertainty
1685373587,501,149,00,03,15,No-uncertainty
1685373598,501,150,00,03,15,No-uncertainty
1685373601,501,151,00,03,15,No-uncertainty
1685373961,501,152,00,03,15,No-uncertainty
1685373967,501,153,00,03,15,No-uncertainty
1685374556,501,154,00,03,15,No-uncertainty
1685374568,501,155,00,02,15,No-uncertainty
1685374571,501,156,00,03,15,No-uncertainty
1685376225,501,157,00,02,15,No-uncertainty
1685376992,501,158,00,02,15,No-uncertainty
1685378461,501,159,00,02,15,No-uncertainty
1685378464,501,160,00,02,15,No-uncertainty
1685378545,501,161,00,02,15,No-uncertainty
1685378904,501,162,00,02,15,No-uncertainty
1685378907,501,163,00,02,15,No-uncertainty
1685380172,501,164,00,02,15,No-uncertainty
1685381586,501,165,00,02,15,No-uncertainty
1685383049,501,166,00,02,15,No-uncertainty
1685383052,501,167,00,02,15,No-uncertainty
946684802,501,01,00,00,01,No-uncertainty
1685383462,501,01,00,00,01,No-uncertainty
1685383493,501,02,00,04,15,No-uncertainty
1685383554,501,03,00,04,15,No-uncertainty
1685383640,501,04,00,04,15,No-uncertainty
1685383671,501,05,00,04,15,No-uncertainty
1685383696,501,06,00,04,15,No-uncertainty
1685383707,501,07,00,04,15,No-uncertainty
1685384206,501,08,00,04,15,No-uncertainty
1685384213,501,09,00,04,15,No-uncertainty
1685384218,501,10,00,04,15,No-uncertainty
1685384337,501,11,00,04,15,No-uncertainty
1685385549,501,01,00,00,01,No-uncertainty
1685385574,501,02,00,04,15,No-uncertainty
1685385595,501,03,00,04,15,No-uncertainty
1685385616,501,04,00,04,15,No-uncertainty
1685385619,501,05,00,04,15,No-uncertainty
1685385646,501,06,00,04,15,No-uncertainty
1685385671,501,07,00,04,15,No-uncertainty
1685385674,501,08,00,04,15,No-uncertainty
1685385721,501,09,00,04,15,No-uncertainty
1685385725,501,10,00,04,15,No-uncertainty
1685385763,501,11,00,04,15,No-uncertainty
1685385793,501,12,00,04,15,No-uncertainty
1685385816,501,13,00,04,15,No-uncertainty
1685385852,501,14,00,04,15,No-uncertainty
1685385890,501,15,00,04,15,No-uncertainty
1685386090,501,16,00,04,15,No-uncertainty
1685386250,501,17,00,04,15,No-uncertainty
1685386287,501,18,00,04,15,No-uncertainty
1685386289,501,19,00,04,15,No-uncertainty
1685386326,501,20,00,04,15,No-uncertainty
1685386546,501,21,00,04,15,No-uncertainty
1685386665,501,22,00,04,15,No-uncertainty
1685386816,501,23,00,04,15,No-uncertainty
1685387013,501,24,00,04,15,No-uncertainty
1685387118,501,25,00,04,15,No-uncertainty
1685387208,501,26,00,04,15,No-uncertainty
1685387269,501,27,00,04,15,No-uncertainty
1685387301,501,28,00,04,15,No-uncertainty
1685387560,501,29,00,04,15,No-uncertainty
1685387813,501,30,00,04,15,No-uncertainty
1685388117,501,31,00,04,15,No-uncertainty
1685388224,501,32,00,04,15,No-uncertainty
1685388462,501,33,00,04,15,No-uncertainty
1685388592,501,34,00,04,15,No-uncertainty
1685388724,501,35,00,04,15,No-uncertainty
1685388815,501,36,00,04,15,No-uncertainty
1685389047,501,37,00,04,15,No-uncertainty
1685389352,501,38,00,04,15,No-uncertainty
1685389660,501,39,00,04,15,No-uncertainty
1685389743,501,40,00,04,15,No-uncertainty
1685390217,501,41,00,04,15,No-uncertainty
1685390493,501,42,00,04,15,No-uncertainty
1685390584,501,43,00,04,15,No-uncertainty
1685390891,501,44,00,04,15,No-uncertainty
1685390990,501,45,00,04,15,No-uncertainty
1685391204,501,46,00,04,15,No-uncertainty
1685391482,501,47,00,04,15,No-uncertainty
1685391963,501,48,00,04,15,No-uncertainty
1685392015,501,49,00,04,15,No-uncertainty
1685392175,501,50,00,04,15,No-uncertainty
1685392470,501,51,00,04,15,No-uncertainty
1685392639,501,52,00,04,15,No-uncertainty
1685393026,501,53,00,04,15,No-uncertainty
1685393443,501,54,00,04,15,No-uncertainty
1685393661,501,55,00,04,15,No-uncertainty
1685393800,501,56,00,04,15,No-uncertainty
1685394042,501,57,00,04,15,No-uncertainty
1685394300,501,58,00,04,15,No-uncertainty
1685394532,501,59,00,04,15,No-uncertainty
1685394776,501,60,00,04,15,No-uncertainty
1685395017,501,61,00,04,15,No-uncertainty
1685395323,501,62,00,04,15,No-uncertainty
1685395572,501,63,00,04,15,No-uncertainty
1685396132,501,64,00,04,15,No-uncertainty
1685396307,501,65,00,04,15,No-uncertainty
1685397573,501,66,00,04,15,No-uncertainty
1685397995,501,67,00,04,15,No-uncertainty
1685398192,501,68,00,04,15,No-uncertainty
1685399545,501,69,00,04,15,No-uncertainty
1685402749,501,70,00,04,15,No-uncertainty
1685403151,501,71,00,04,15,No-uncertainty
1685403319,501,72,00,04,15,No-uncertainty
1685403497,501,73,00,04,15,No-uncertainty
1685403660,501,74,00,04,15,No-uncertainty
1685404107,501,75,00,04,15,No-uncertainty
1685404860,501,76,00,04,15,No-uncertainty
1685404899,501,77,00,04,15,No-uncertainty
1685405443,501,78,00,04,15,No-uncertainty
1685405870,501,79,00,04,15,No-uncertainty
1685406683,501,80,00,04,15,No-uncertainty
1685406936,501,81,00,04,15,No-uncertainty
1685407136,501,82,00,04,15,No-uncertainty
1685407168,501,83,00,04,15,No-uncertainty
1685407264,501,84,00,04,15,No-uncertainty
1685407462,501,85,00,04,15,No-uncertainty
1685407816,501,86,00,04,15,No-uncertainty
1685408196,501,87,00,04,15,No-uncertainty
1685423325,501,88,00,04,15,No-uncertainty
1685451636,501,01,00,04,15,No-uncertainty
1685451660,501,01,00,04,15,No-uncertainty
1685451698,501,01,00,04,15,No-uncertainty
1685451716,501,01,00,04,15,No-uncertainty
1685451746,501,01,00,00,01,No-uncertainty
1685451894,501,02,00,04,15,No-uncertainty
1685451998,501,03,00,04,15,No-uncertainty
1685452029,501,04,00,04,15,No-uncertainty
1685452347,501,05,00,04,15,No-uncertainty
1685453336,501,06,00,04,15,No-uncertainty
1685453815,501,07,00,04,15,No-uncertainty
1685454130,501,08,00,04,15,No-uncertainty
1685454289,501,09,00,04,15,No-uncertainty
1685454563,501,10,00,04,15,No-uncertainty
1685454662,501,11,00,04,15,No-uncertainty
1685455083,501,12,00,04,15,No-uncertainty
1685455266,501,13,00,04,15,No-uncertainty
1685455532,501,14,00,04,15,No-uncertainty
1685455563,501,15,00,04,15,No-uncertainty
1685455892,501,16,00,04,15,No-uncertainty
1685456283,501,17,00,04,15,No-uncertainty
1685456433,501,18,00,04,15,No-uncertainty
1685456682,501,19,00,04,15,No-uncertainty
1685457274,501,20,00,04,15,No-uncertainty
1685457617,501,21,00,04,15,No-uncertainty
1685457709,501,22,00,04,15,No-uncertainty
1685458070,501,23,00,04,15,No-uncertainty
1685458664,501,24,00,04,15,No-uncertainty
1685458729,501,25,00,04,15,No-uncertainty
1685459084,501,26,00,04,15,No-uncertainty
1685459190,501,27,00,04,15,No-uncertainty
1685459513,501,28,00,04,15,No-uncertainty
1685460231,501,29,00,04,15,No-uncertainty
1685460610,501,30,00,04,15,No-uncertainty
1685467104,501,31,00,04,15,No-uncertainty
1685467164,501,32,00,04,15,No-uncertainty
1685467265,501,33,00,04,15,No-uncertainty
1685467378,501,34,00,04,15,No-uncertainty
1685467863,501,35,00,04,15,No-uncertainty
1685468003,501,36,00,04,15,No-uncertainty
1685468343,501,37,00,04,15,No-uncertainty
1685468454,501,38,00,04,15,No-uncertainty
1685469167,501,39,00,04,15,No-uncertainty
1685469869,501,40,00,04,15,No-uncertainty
1685471101,501,41,00,04,15,No-uncertainty
1685472260,501,42,00,04,15,No-uncertainty
1685473579,501,43,00,04,15,No-uncertainty
1685473755,501,44,00,04,15,No-uncertainty
1685474398,501,45,00,04,15,No-uncertainty
1685474921,501,46,00,04,15,No-uncertainty
1685474993,501,47,00,04,15,No-uncertainty
1685475545,501,48,00,04,15,No-uncertainty
1685475616,501,49,00,04,15,No-uncertainty
1685477151,501,50,00,04,15,No-uncertainty
1685477189,501,51,00,04,15,No-uncertainty
1685477211,501,52,00,04,15,No-uncertainty
1685477278,501,53,00,04,15,No-uncertainty
1685477605,501,54,00,04,15,No-uncertainty
1685477943,501,55,00,04,15,No-uncertainty
1685481280,501,56,00,04,15,No-uncertainty
1685481304,501,57,00,04,15,No-uncertainty
1685482438,501,58,00,04,15,No-uncertainty
1685485472,501,59,00,04,15,No-uncertainty
1685487060,501,60,00,04,15,No-uncertainty
1685487151,501,61,00,04,15,No-uncertainty
1685487311,501,62,00,04,15,No-uncertainty
1685487453,501,63,00,04,15,No-uncertainty
1685487767,501,64,00,04,15,No-uncertainty
1685488453,501,65,00,04,15,No-uncertainty
1685488846,501,66,00,04,15,No-uncertainty
1685489353,501,67,00,04,15,No-uncertainty
1685489729,501,68,00,04,15,No-uncertainty
1685490327,501,69,00,04,15,No-uncertainty
1685490621,501,70,00,04,15,No-uncertainty
1685490935,501,71,00,04,15,No-uncertainty
1685492079,501,72,00,04,15,No-uncertainty
1685493453,501,73,00,04,15,No-uncertainty
1685494346,501,74,00,04,15,No-uncertainty
1685494485,501,75,00,04,15,No-uncertainty
1685495464,501,76,00,04,15,No-uncertainty
1685495685,501,77,00,04,15,No-uncertainty
1685532356,501,78,00,04,15,No-uncertainty
1685532376,501,79,00,04,15,No-uncertainty
946684806,501,01,00,04,15,No-uncertainty
1685534284,501,01,00,00,01,No-uncertainty
1685534351,501,02,00,04,01,No-uncertainty
1685537270,501,03,00,04,01,No-uncertainty
1685537755,501,04,00,04,01,No-uncertainty
1685538009,501,05,00,04,15,No-uncertainty
1685538076,501,06,00,04,15,No-uncertainty
1685538237,501,07,00,04,15,No-uncertainty
1685538506,501,08,00,04,15,No-uncertainty
1685538954,501,09,00,04,15,No-uncertainty
1685539030,501,10,00,04,15,No-uncertainty
1685539244,501,11,00,04,15,No-uncertainty
1685539354,501,12,00,04,15,No-uncertainty
1685539520,501,13,00,04,15,No-uncertainty
1685539592,501,14,00,04,15,No-uncertainty
1685539704,501,15,00,04,15,No-uncertainty
1685539917,501,16,00,04,15,No-uncertainty
1685540474,501,17,00,04,15,No-uncertainty
1685540544,501,18,00,04,15,No-uncertainty
1685541048,501,19,00,04,15,No-uncertainty
1685541339,501,20,00,04,15,No-uncertainty
1685541558,501,21,00,04,15,No-uncertainty
1685541857,501,22,00,04,15,No-uncertainty
1685542346,501,23,00,04,15,No-uncertainty
1685542439,501,24,00,04,15,No-uncertainty
1685542554,501,25,00,04,15,No-uncertainty
1685542673,501,26,00,04,15,No-uncertainty
1685542947,501,27,00,04,15,No-uncertainty
1685543296,501,28,00,04,15,No-uncertainty
1685543526,501,29,00,04,15,No-uncertainty
1685543980,501,30,00,04,15,No-uncertainty
1685544357,501,31,00,04,15,No-uncertainty
1685544763,501,32,00,04,15,No-uncertainty
1685545127,501,33,00,04,15,No-uncertainty
1685545591,501,34,00,04,15,No-uncertainty
1685545803,501,35,00,04,15,No-uncertainty
1685545957,501,36,00,04,15,No-uncertainty
1685546750,501,37,00,04,15,No-uncertainty
1685546853,501,38,00,04,15,No-uncertainty
1685547634,501,39,00,04,15,No-uncertainty
1685547846,501,40,00,04,15,No-uncertainty
1685548710,501,41,00,04,15,No-uncertainty
1685549760,501,42,00,04,15,No-uncertainty
1685550034,501,43,00,04,15,No-uncertainty
1685550451,501,44,00,04,15,No-uncertainty
1685550528,501,45,00,04,15,No-uncertainty
1685550781,501,46,00,04,15,No-uncertainty
1685550957,501,47,00,04,15,No-uncertainty
1685550980,501,48,00,04,15,No-uncertainty
1685551174,501,49,00,04,15,No-uncertainty
1685551974,501,50,00,04,15,No-uncertainty
1685552306,501,51,00,04,15,No-uncertainty
1685552861,501,52,00,04,15,No-uncertainty
1685553835,501,53,00,04,15,No-uncertainty
1685553986,501,54,00,04,15,No-uncertainty
1685555051,501,55,00,04,15,No-uncertainty
1685555947,501,56,00,04,15,No-uncertainty
1685556543,501,57,00,04,15,No-uncertainty
1685556586,501,58,00,04,15,No-uncertainty
1685556623,501,59,00,04,15,No-uncertainty
1685557736,501,60,00,04,15,No-uncertainty
1685558183,501,61,00,04,15,No-uncertainty
1685559325,501,62,00,04,15,No-uncertainty
1685559363,501,63,00,04,15,No-uncertainty
1685559939,501,64,00,04,15,No-uncertainty
1685560441,501,65,00,04,15,No-uncertainty
1685561267,501,66,00,04,15,No-uncertainty
1685561688,501,67,00,04,15,No-uncertainty
1685562335,501,68,00,04,15,No-uncertainty
1685563200,501,69,00,04,15,No-uncertainty
1685564629,501,70,00,04,15,No-uncertainty
1685568424,501,71,00,04,15,No-uncertainty
1685570847,501,72,00,04,15,No-uncertainty
1685573585,501,73,00,04,15,No-uncertainty
1685573721,501,74,00,04,15,No-uncertainty
1685573868,501,75,00,04,15,No-uncertainty
1685574422,501,76,00,04,15,No-uncertainty
1685574759,501,77,00,04,15,No-uncertainty
1685575206,501,78,00,04,15,No-uncertainty
1685575542,501,79,00,04,15,No-uncertainty
1685575686,501,80,00,04,15,No-uncertainty
1685576381,501,81,00,04,15,No-uncertainty
1685576810,501,82,00,04,15,No-uncertainty
1685578481,501,83,00,04,15,No-uncertainty
1685579272,501,84,00,04,15,No-uncertainty
1685579594,501,85,00,04,15,No-uncertainty
1685579692,501,86,00,04,15,No-uncertainty
1685589042,501,87,00,04,15,No-uncertainty
1685589138,501,88,00,04,15,No-uncertainty
1685597495,501,89,00,04,15,No-uncertainty
1685603853,501,90,00,04,15,No-uncertainty
1685618752,501,91,00,04,15,No-uncertainty
1685618783,501,92,00,04,15,No-uncertainty
946684809,501,01,00,04,15,No-uncertainty
1685619634,501,01,00,00,01,No-uncertainty
1685619642,501,02,00,04,01,No-uncertainty
1685620072,501,03,00,04,01,No-uncertainty
1685620076,501,04,00,04,01,No-uncertainty
1685623269,501,05,00,04,01,No-uncertainty
1685623356,501,06,00,04,01,No-uncertainty
1685624402,501,07,00,04,15,No-uncertainty
1685624428,501,08,00,04,15,No-uncertainty
1685624497,501,09,00,04,15,No-uncertainty
1685624547,501,10,00,04,15,No-uncertainty
1685624721,501,11,00,04,15,No-uncertainty
1685625047,501,12,00,04,15,No-uncertainty
1685625071,501,13,00,04,15,No-uncertainty
1685625272,501,14,00,04,15,No-uncertainty
1685625693,501,15,00,04,15,No-uncertainty
1685625917,501,16,00,04,15,No-uncertainty
1685626384,501,17,00,04,15,No-uncertainty
1685626820,501,18,00,04,15,No-uncertainty
1685627270,501,19,00,04,15,No-uncertainty
1685627436,501,20,00,04,15,No-uncertainty
1685628120,501,21,00,04,15,No-uncertainty
1685628325,501,22,00,04,15,No-uncertainty
1685628665,501,23,00,04,15,No-uncertainty
1685628947,501,24,00,04,15,No-uncertainty
1685629254,501,25,00,04,15,No-uncertainty
1685629435,501,26,00,04,15,No-uncertainty
1685630037,501,27,00,04,15,No-uncertainty
1685630310,501,28,00,04,15,No-uncertainty
1685630418,501,29,00,04,15,No-uncertainty
1685630634,501,30,00,04,15,No-uncertainty
1685630893,501,31,00,04,15,No-uncertainty
1685631062,501,32,00,04,15,No-uncertainty
1685631170,501,33,00,04,15,No-uncertainty
1685631631,501,34,00,04,15,No-uncertainty
1685632167,501,35,00,04,15,No-uncertainty
1685632360,501,36,00,04,15,No-uncertainty
1685633121,501,37,00,04,15,No-uncertainty
1685633346,501,38,00,04,15,No-uncertainty
1685633599,501,39,00,04,15,No-uncertainty
1685633640,501,40,00,04,15,No-uncertainty
1685633853,501,41,00,04,15,No-uncertainty
1685634053,501,42,00,04,15,No-uncertainty
1685634895,501,43,00,04,15,No-uncertainty
1685635388,501,44,00,04,15,No-uncertainty
1685635685,501,45,00,04,15,No-uncertainty
1685636130,501,46,00,04,15,No-uncertainty
